N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
42         MPISG      2     128        1          25         2          0.000357556343  0.000362896919  1.01       50.75     %
43         MPISG      2     128        1          25         4          0.000797510147  0.000362896919  0.46       11.38     %
44         MPISG      2     128        1          25         8          0.002103519440  0.000362896919  0.17       2.16      %
45         MPISG      2     128        1          25         16         0.006300282478  0.000362896919  0.06       0.36      %
46         MPISG      2     128        1          25         32         0.002702951431  0.000362896919  0.13       0.42      %
47         MPISG      2     128        1          25         64         0.005372190475  0.000362896919  0.07       0.11      %
48         MPISG      2     256        1          25         2          0.001224589348  0.001486659050  1.21       60.70     %
49         MPISG      2     256        1          25         4          0.001941323280  0.001486659050  0.77       19.14     %
50         MPISG      2     256        1          25         8          0.003948497772  0.001486659050  0.38       4.71      %
51         MPISG      2     256        1          25         16         0.010394382477  0.001486659050  0.14       0.89      %
52         MPISG      2     256        1          25         32         0.005001854897  0.001486659050  0.30       0.93      %
53         MPISG      2     256        1          25         64         0.009775710106  0.001486659050  0.15       0.24      %
54         MPISG      2     512        1          25         2          0.003196907043  0.004572463036  1.43       71.51     %
55         MPISG      2     512        1          25         4          0.003625583649  0.004572463036  1.26       31.53     %
56         MPISG      2     512        1          25         8          0.006400227547  0.004572463036  0.71       8.93      %
57         MPISG      2     512        1          25         16         0.020547366142  0.004572463036  0.22       1.39      %
58         MPISG      2     512        1          25         32         0.007556271553  0.004572463036  0.61       1.89      %
59         MPISG      2     512        1          25         64         0.014546036720  0.004572463036  0.31       0.49      %
60         MPISG      2     1024       1          25         2          0.009914565086  0.015071010590  1.52       76.00     %
61         MPISG      2     1024       1          25         4          0.008268880844  0.015071010590  1.82       45.57     %
62         MPISG      2     1024       1          25         8          0.013152980804  0.015071010590  1.15       14.32     %
63         MPISG      2     1024       1          25         16         0.040599679947  0.015071010590  0.37       2.32      %
64         MPISG      2     1024       1          25         32         0.015660548210  0.015071010590  0.96       3.01      %
65         MPISG      2     1024       1          25         64         0.030386281013  0.015071010590  0.50       0.77      %
66         MPISG      2     2048       1          25         2          0.042347526550  0.060883140564  1.44       71.89     %
67         MPISG      2     2048       1          25         4          0.034124946594  0.060883140564  1.78       44.60     %
68         MPISG      2     2048       1          25         8          0.039052557945  0.060883140564  1.56       19.49     %
69         MPISG      2     2048       1          25         16         0.095782494545  0.060883140564  0.64       3.97      %
70         MPISG      2     2048       1          25         32         0.040094041824  0.060883140564  1.52       4.75      %
71         MPISG      2     2048       1          25         64         0.072270727158  0.060883140564  0.84       1.32      %
72         MPISG      2     4096       1          25         2          0.186511373520  0.277545046806  1.49       74.40     %
73         MPISG      2     4096       1          25         4          0.234497141838  0.277545046806  1.18       29.59     %
74         MPISG      2     4096       1          25         8          0.235967326164  0.277545046806  1.18       14.70     %
75         MPISG      2     4096       1          25         16         0.267782998085  0.277545046806  1.04       6.48      %
76         MPISG      2     4096       1          25         32         0.139759731293  0.277545046806  1.99       6.21      %
77         MPISG      2     4096       1          25         64         0.181765890121  0.277545046806  1.53       2.39      %
78         MPIBLOCK   3     16         1          25         4          0.000142264366  0.000024032593  0.17       4.22      %
79         MPIBLOCK   3     16         1          25         16         0.000293684006  0.000024032593  0.08       0.51      %
80         MPIBLOCK   3     32         1          25         4          0.000296020508  0.000030899048  0.10       2.61      %
81         MPIBLOCK   3     32         1          25         16         0.000452804565  0.000030899048  0.07       0.43      %
82         MPIBLOCK   3     64         1          25         4          0.000864267349  0.000079727173  0.09       2.31      %
83         MPIBLOCK   3     64         1          25         16         0.000823020935  0.000079727173  0.10       0.61      %
84         MPIBLOCK   3     64         1          25         64         0.000800633430  0.000079727173  0.10       0.16      %
85         MPIBLOCK   3     128        1          25         4          0.003298616409  0.000361657143  0.11       2.74      %
86         MPISG      1     16         1          25         1          0.000015282631  0.000015282631  1.00       100.00    %
87         MPISG      1     32         1          25         1          0.000016832352  0.000016832352  1.00       100.00    %
88         MPISG      1     64         1          25         1          0.000069642067  0.000069642067  1.00       100.00    %
89         MPISG      1     128        1          25         1          0.000171184540  0.000171184540  1.00       100.00    %
90         MPISG      1     256        1          25         1          0.000532460213  0.000532460213  1.00       100.00    %
91         MPISG      1     512        1          25         1          0.002450275421  0.002450275421  1.00       100.00    %
92         MPISG      1     1024       1          25         1          0.014088416100  0.014088416100  1.00       100.00    %
93         MPISG      1     2048       1          25         1          0.037719917297  0.037719917297  1.00       100.00    %
94         MPISG      1     4096       1          25         1          0.299795508385  0.299795508385  1.00       100.00    %
95         MPIBLOCK   1     16         1          25         1          0.000014495850  0.000014495850  1.00       100.00    %
96         MPIBLOCK   1     32         1          25         1          0.000020956993  0.000020956993  1.00       100.00    %
97         MPIBLOCK   1     64         1          25         1          0.000071096420  0.000071096420  1.00       100.00    %
98         MPIBLOCK   1     128        1          25         1          0.000146460533  0.000146460533  1.00       100.00    %
99         MPIBLOCK   1     256        1          25         1          0.000493192673  0.000493192673  1.00       100.00    %
100        MPIBLOCK   1     512        1          25         1          0.003052258492  0.003052258492  1.00       100.00    %
101        MPIBLOCK   1     1024       1          25         1          0.009369754791  0.009369754791  1.00       100.00    %
102        MPIBLOCK   1     2048       1          25         1          0.052328085899  0.052328085899  1.00       100.00    %
103        MPIBLOCK   1     4096       1          25         1          0.298489594460  0.298489594460  1.00       100.00    %
104        MPISG      2     16         1          25         2          0.000051760674  0.000023007393  0.44       22.22     %
105        MPISG      2     16         1          25         4          0.000088405609  0.000023007393  0.26       6.51      %
106        MPISG      2     16         1          25         8          0.000089740753  0.000023007393  0.26       3.20      %
107        MPISG      2     16         1          25         16         0.000354003906  0.000023007393  0.06       0.41      %
108        MPISG      2     32         1          25         2          0.000047969818  0.000032377243  0.67       33.75     %
109        MPISG      2     32         1          25         4          0.000165390968  0.000032377243  0.20       4.89      %
110        MPISG      2     32         1          25         8          0.000186586380  0.000032377243  0.17       2.17      %
111        MPISG      2     32         1          25         16         0.000374984741  0.000032377243  0.09       0.54      %
112        MPISG      2     32         1          25         32         0.000545001030  0.000032377243  0.06       0.19      %
113        MPISG      2     64         1          25         2          0.000115847588  0.000080585480  0.70       34.78     %
114        MPISG      2     64         1          25         4          0.000227618217  0.000080585480  0.35       8.85      %
115        MPISG      2     64         1          25         8          0.000363183022  0.000080585480  0.22       2.77      %
116        MPISG      2     64         1          25         16         0.000901865959  0.000080585480  0.09       0.56      %
117        MPISG      2     64         1          25         32         0.001102709770  0.000080585480  0.07       0.23      %
118        MPISG      2     64         1          25         64         0.002215313911  0.000080585480  0.04       0.06      %
119        MPISG      2     128        1          25         2          0.000176525116  0.000362896919  2.06       102.79    %
120        MPISG      2     128        1          25         4          0.000437641144  0.000362896919  0.83       20.73     %
121        MPISG      2     128        1          25         8          0.000815820694  0.000362896919  0.44       5.56      %
122        MPISG      2     128        1          25         16         0.002550840378  0.000362896919  0.14       0.89      %
123        MPISG      2     128        1          25         32         0.002464413643  0.000362896919  0.15       0.46      %
124        MPISG      2     128        1          25         64         0.005147290230  0.000362896919  0.07       0.11      %
125        MPISG      2     256        1          25         2          0.000580978394  0.001486659050  2.56       127.94    %
126        MPISG      2     256        1          25         4          0.000943112373  0.001486659050  1.58       39.41     %
127        MPISG      2     256        1          25         8          0.002343988419  0.001486659050  0.63       7.93      %
128        MPISG      2     256        1          25         16         0.007032465935  0.001486659050  0.21       1.32      %
129        MPISG      2     256        1          25         32         0.005166339874  0.001486659050  0.29       0.90      %
130        MPISG      2     256        1          25         64         0.008410453796  0.001486659050  0.18       0.28      %
131        MPISG      2     512        1          25         2          0.002163887024  0.004572463036  2.11       105.65    %
132        MPISG      2     512        1          25         4          0.002539324760  0.004572463036  1.80       45.02     %
133        MPISG      2     512        1          25         8          0.005723762512  0.004572463036  0.80       9.99      %
134        MPISG      2     512        1          25         16         0.017305779457  0.004572463036  0.26       1.65      %
135        MPISG      2     512        1          25         32         0.010126662254  0.004572463036  0.45       1.41      %
136        MPISG      2     512        1          25         64         0.018490767479  0.004572463036  0.25       0.39      %
137        MPISG      2     1024       1          25         2          0.008790016174  0.015071010590  1.71       85.73     %
138        MPISG      2     1024       1          25         4          0.008487415314  0.015071010590  1.78       44.39     %
139        MPISG      2     1024       1          25         8          0.013405537605  0.015071010590  1.12       14.05     %
140        MPISG      2     1024       1          25         16         0.039495444298  0.015071010590  0.38       2.38      %
141        MPISG      2     1024       1          25         32         0.021517348289  0.015071010590  0.70       2.19      %
142        MPISG      2     1024       1          25         64         0.044857192039  0.015071010590  0.34       0.52      %
143        MPISG      2     2048       1          25         2          0.030869102478  0.060883140564  1.97       98.62     %
144        MPISG      2     2048       1          25         4          0.026716613770  0.060883140564  2.28       56.97     %
145        MPISG      2     2048       1          25         8          0.036499524117  0.060883140564  1.67       20.85     %
146        MPISG      2     2048       1          25         16         0.099633836746  0.060883140564  0.61       3.82      %
147        MPISG      2     2048       1          25         32         0.042399334908  0.060883140564  1.44       4.49      %
148        MPISG      2     2048       1          25         64         0.093276786804  0.060883140564  0.65       1.02      %
149        MPISG      1     16         1          25         1          0.000016641617  0.000016641617  1.00       100.00    %
150        MPISG      1     32         1          25         1          0.000021696091  0.000021696091  1.00       100.00    %
151        MPISG      1     64         1          25         1          0.000063514709  0.000063514709  1.00       100.00    %
152        MPISG      1     128        1          25         1          0.000129556656  0.000129556656  1.00       100.00    %
153        MPISG      1     256        1          25         1          0.000487732887  0.000487732887  1.00       100.00    %
154        MPISG      1     512        1          25         1          0.002453374863  0.002453374863  1.00       100.00    %
155        MPISG      1     1024       1          25         1          0.009509468079  0.009509468079  1.00       100.00    %
156        MPISG      1     2048       1          25         1          0.061825013161  0.061825013161  1.00       100.00    %
157        MPISG      2     4096       1          25         2          0.144981670380  0.277545046806  1.91       95.72     %
158        MPISG      2     4096       1          25         4          0.150600099564  0.277545046806  1.84       46.07     %
159        MPISG      2     4096       1          25         8          0.189882922173  0.277545046806  1.46       18.27     %
160        MPISG      2     4096       1          25         16         0.215224027634  0.277545046806  1.29       8.06      %
161        MPISG      2     4096       1          25         32         0.171538257599  0.277545046806  1.62       5.06      %
162        MPISG      2     4096       1          25         64         0.249597764015  0.277545046806  1.11       1.74      %
163        MPIBLOCK   3     16         1          25         4          0.000112891197  0.000024032593  0.21       5.32      %
164        MPIBLOCK   3     16         1          25         16         0.000147318840  0.000024032593  0.16       1.02      %
165        MPIBLOCK   3     32         1          25         4          0.000396299362  0.000030899048  0.08       1.95      %
166        MPIBLOCK   3     32         1          25         16         0.000268101692  0.000030899048  0.12       0.72      %
167        MPIBLOCK   3     64         1          25         4          0.001710033417  0.000079727173  0.05       1.17      %
168        MPIBLOCK   3     64         1          25         16         0.000658082962  0.000079727173  0.12       0.76      %
169        MPIBLOCK   3     64         1          25         64         0.000802063942  0.000079727173  0.10       0.16      %
170        MPIBLOCK   3     128        1          25         4          0.006219553947  0.000361657143  0.06       1.45      %
