N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
4177       MPIBLOCK   3     64         1          25         16         0.000744104385 
4178       MPIBLOCK   3     64         1          25         16         0.001194953918 
4179       MPIBLOCK   3     64         1          25         16         0.001331567764 
4180       MPIBLOCK   3     64         1          25         16         0.000737667084 
4181       MPIBLOCK   3     64         1          25         16         0.000697612762 
4182       MPIBLOCK   3     64         1          25         16         0.000694751740 
4183       MPIBLOCK   3     64         1          25         16         0.000711441040 
4184       MPIBLOCK   3     64         1          25         16         0.000661373138 
4185       MPIBLOCK   3     64         1          25         16         0.000684976578 
4186       MPIBLOCK   3     64         1          25         16         0.000653266907 
4187       MPIBLOCK   3     64         1          25         16         0.000637531281 
4188       MPIBLOCK   3     64         1          25         16         0.000626087189 
4189       MPIBLOCK   3     64         1          25         16         0.000632524490 
4190       MPIBLOCK   3     64         1          25         16         0.000646114349 
4191       MPIBLOCK   3     64         1          25         16         0.000631809235 
4192       MPIBLOCK   3     64         1          25         16         0.000636577606 
4193       MPIBLOCK   3     64         1          25         16         0.000624418259 
4194       MPIBLOCK   3     64         1          25         16         0.000626087189 
4195       MPIBLOCK   3     64         1          25         16         0.000609874725 
4196       MPIBLOCK   3     64         1          25         16         0.000630140305 
4197       MPIBLOCK   3     64         1          25         16         0.000636100769 
4198       MPIBLOCK   3     64         1          25         16         0.000631332397 
4199       MPIBLOCK   3     64         1          25         64         0.002154350281 
4200       MPIBLOCK   3     64         1          25         64         0.001765251160 
4201       MPIBLOCK   3     64         1          25         64         0.001583814621 
4202       MPIBLOCK   3     64         1          25         64         0.001265287399 
4203       MPIBLOCK   3     64         1          25         64         0.001240968704 
4204       MPIBLOCK   3     64         1          25         64         0.001343250275 
4205       MPIBLOCK   3     64         1          25         64         0.000733137131 
4206       MPIBLOCK   3     64         1          25         64         0.000710010529 
4207       MPIBLOCK   3     64         1          25         64         0.000731468201 
4208       MPIBLOCK   3     64         1          25         64         0.000727415085 
4209       MPIBLOCK   3     64         1          25         64         0.000729322433 
4210       MPIBLOCK   3     64         1          25         64         0.000746011734 
4211       MPIBLOCK   3     64         1          25         64         0.000737428665 
4212       MPIBLOCK   3     64         1          25         64         0.000744104385 
4213       MPIBLOCK   3     64         1          25         64         0.000729084015 
4214       MPIBLOCK   3     64         1          25         64         0.001301527023 
4215       MPIBLOCK   3     64         1          25         64         0.000760078430 
4216       MPIBLOCK   3     64         1          25         64         0.001297473907 
4217       MPIBLOCK   3     64         1          25         64         0.000777959824 
4218       MPIBLOCK   3     64         1          25         64         0.001680374146 
4219       MPIBLOCK   3     64         1          25         64         0.000760078430 
4220       MPIBLOCK   3     64         1          25         64         0.000746965408 
4221       MPIBLOCK   3     64         1          25         64         0.000725984573 
4222       MPIBLOCK   3     64         1          25         64         0.000750064850 
4223       MPIBLOCK   3     64         1          25         64         0.000756978989 
4224       MPIBLOCK   3     128        1          25         4          0.007536649704 
4225       MPIBLOCK   3     128        1          25         4          0.006514072418 
4226       MPIBLOCK   3     128        1          25         4          0.006341695786 
4227       MPIBLOCK   3     128        1          25         4          0.006225824356 
4228       MPIBLOCK   3     128        1          25         4          0.006168127060 
4229       MPIBLOCK   3     128        1          25         4          0.006204843521 
4230       MPIBLOCK   3     128        1          25         4          0.006073713303 
4231       MPIBLOCK   3     128        1          25         4          0.006201982498 
4232       MPIBLOCK   3     128        1          25         4          0.006262779236 
4233       MPIBLOCK   3     128        1          25         4          0.006270408630 
4234       MPIBLOCK   3     128        1          25         4          0.006202459335 
4235       MPIBLOCK   3     128        1          25         4          0.006237030029 
4236       MPIBLOCK   3     128        1          25         4          0.006216526031 
4237       MPIBLOCK   3     128        1          25         4          0.006192922592 
4238       MPIBLOCK   3     128        1          25         4          0.006204605103 
4239       MPIBLOCK   3     128        1          25         4          0.006137847900 
4240       MPIBLOCK   3     128        1          25         4          0.006143331528 
4241       MPIBLOCK   3     128        1          25         4          0.006228208542 
4242       MPIBLOCK   3     128        1          25         4          0.006229162216 
4243       MPIBLOCK   3     128        1          25         4          0.006223678589 
4244       MPIBLOCK   3     128        1          25         4          0.006231784821 
4245       MPIBLOCK   3     128        1          25         4          0.006232261658 
4246       MPIBLOCK   3     128        1          25         4          0.006228446960 
4247       MPIBLOCK   3     128        1          25         4          0.006240844727 
4248       MPIBLOCK   3     128        1          25         4          0.006184339523 
