N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
33         MPISG      2     512        1          25         32         0.008630800247  -               -          -         %
34         MPISG      2     512        1          25         64         0.018359589577  -               -          -         %
35         MPISG      2     1024       1          25         2          0.006963539124  -               -          -         %
36         MPISG      2     1024       1          25         4          0.007324552536  -               -          -         %
37         MPISG      2     1024       1          25         8          0.012504792213  -               -          -         %
38         MPISG      2     1024       1          25         16         0.038187980652  -               -          -         %
39         MPISG      2     1024       1          25         32         0.019093227386  -               -          -         %
40         MPISG      2     1024       1          25         64         0.038206434250  -               -          -         %
41         MPISG      2     2048       1          25         2          0.021504545212  -               -          -         %
42         MPISG      2     2048       1          25         4          0.021795916557  -               -          -         %
43         MPISG      2     2048       1          25         8          0.031512308121  -               -          -         %
44         MPISG      2     2048       1          25         16         0.084920001030  -               -          -         %
45         MPISG      2     2048       1          25         32         0.042300367355  -               -          -         %
46         MPISG      2     2048       1          25         64         0.086493372917  -               -          -         %
47         MPISG      2     4096       1          25         2          0.086906814575  -               -          -         %
48         MPISG      2     4096       1          25         4          0.084037494659  -               -          -         %
49         MPISG      2     4096       1          25         8          0.106122827530  -               -          -         %
50         MPISG      2     4096       1          25         16         0.239240765572  -               -          -         %
51         MPISG      2     4096       1          25         32         0.132064890862  -               -          -         %
52         MPISG      2     4096       1          25         64         0.186948394775  -               -          -         %
53         MPISG      2     16         1          25         2          0.000056791306  -               -          -         %
54         MPISG      2     16         1          25         4          0.000089955330  -               -          -         %
55         MPISG      2     16         1          25         8          0.000092291832  -               -          -         %
56         MPISG      2     16         1          25         16         0.000202012062  -               -          -         %
57         MPISG      2     32         1          25         2          0.000075292587  -               -          -         %
58         MPISG      2     32         1          25         4          0.000095176697  -               -          -         %
59         MPISG      2     32         1          25         8          0.000319910049  -               -          -         %
60         MPISG      2     32         1          25         16         0.000441408157  -               -          -         %
61         MPISG      2     32         1          25         32         0.000578594208  -               -          -         %
62         MPISG      2     64         1          25         2          0.000122690201  -               -          -         %
63         MPISG      2     64         1          25         4          0.000209212303  -               -          -         %
64         MPISG      2     64         1          25         8          0.000370836258  -               -          -         %
65         MPISG      2     64         1          25         16         0.000967812538  -               -          -         %
66         MPISG      2     64         1          25         32         0.001080679893  -               -          -         %
67         MPISG      2     64         1          25         64         0.002251529694  -               -          -         %
68         MPISG      2     128        1          25         2          0.000165772438  -               -          -         %
69         MPISG      2     128        1          25         4          0.000404262543  -               -          -         %
70         MPISG      2     128        1          25         8          0.000887155533  -               -          -         %
71         MPISG      2     128        1          25         16         0.002557134628  -               -          -         %
72         MPISG      2     128        1          25         32         0.002155089378  -               -          -         %
73         MPISG      2     128        1          25         64         0.004419302940  -               -          -         %
74         MPISG      2     256        1          25         2          0.000533604622  -               -          -         %
75         MPISG      2     256        1          25         4          0.000925564766  -               -          -         %
76         MPISG      2     256        1          25         8          0.002335071564  -               -          -         %
77         MPISG      2     256        1          25         16         0.006431031227  -               -          -         %
78         MPISG      2     256        1          25         32         0.004423236847  -               -          -         %
79         MPISG      2     256        1          25         64         0.008836030960  -               -          -         %
80         MPISG      2     512        1          25         2          0.001848053932  -               -          -         %
81         MPISG      2     512        1          25         4          0.002476596832  -               -          -         %
82         MPISG      2     512        1          25         8          0.005442428589  -               -          -         %
83         MPISG      2     512        1          25         16         0.018624711037  -               -          -         %
84         MPISG      2     512        1          25         32         0.008800458908  -               -          -         %
85         MPISG      2     512        1          25         64         0.018003368378  -               -          -         %
86         MPISG      2     1024       1          25         2          0.007002711296  -               -          -         %
87         MPISG      2     1024       1          25         4          0.007356095314  -               -          -         %
88         MPISG      2     1024       1          25         8          0.012523365021  -               -          -         %
89         MPISG      2     1024       1          25         16         0.038351988792  -               -          -         %
90         MPISG      2     1024       1          25         32         0.018760395050  -               -          -         %
91         MPISG      2     1024       1          25         64         0.039509654045  -               -          -         %
92         MPISG      2     2048       1          25         2          0.022142720222  -               -          -         %
93         MPISG      2     2048       1          25         4          0.022926449776  -               -          -         %
94         MPISG      2     2048       1          25         8          0.032122182846  -               -          -         %
95         MPISG      2     2048       1          25         16         0.087710189819  -               -          -         %
96         MPISG      2     2048       1          25         32         0.042036581039  -               -          -         %
97         MPISG      2     2048       1          25         64         0.082008600235  -               -          -         %
98         MPISG      2     4096       1          25         2          0.087460207939  -               -          -         %
99         MPISG      2     4096       1          25         4          0.082329964638  -               -          -         %
100        MPISG      2     4096       1          25         8          0.122312355042  -               -          -         %
101        MPISG      2     4096       1          25         16         0.217021179199  -               -          -         %
102        MPISG      2     4096       1          25         32         0.126290106773  -               -          -         %
103        MPISG      2     4096       1          25         64         0.184531688690  -               -          -         %
131        MPIBLOCK   2     16         1          25         2          0.517991018295  -               -          -         %
