N°        Compile         Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
463        MPIBLOCKOPT     4     32         1          25         16         0.000213146210 
464        MPIBLOCKOPT     4     32         1          25         16         0.000219583511 
465        MPIBLOCKOPT     4     32         1          25         16         0.000221729279 
466        MPIBLOCKOPT     4     32         1          25         16         0.000217914581 
467        MPIBLOCKOPT     4     32         1          25         16         0.000212669373 
468        MPIBLOCKOPT     4     32         1          25         16         0.000218153000 
469        MPIBLOCKOPT     4     32         1          25         16         0.000220298767 
470        MPIBLOCKOPT     4     32         1          25         16         0.000223398209 
471        MPIBLOCKOPT     4     32         1          25         16         0.000217676163 
472        MPIBLOCKOPT     4     32         1          25         16         0.000222444534 
473        MPIBLOCKOPT     4     32         1          25         16         0.000213623047 
474        MPIBLOCKOPT     4     32         1          25         16         0.000213146210 
475        MPIBLOCKOPT     4     32         1          25         16         0.000223398209 
476        MPIBLOCKOPT     4     32         1          25         16         0.000217437744 
502        MPIBLOCKOPT     4     64         1          25         4          0.001003265381 
503        MPIBLOCKOPT     4     64         1          25         4          0.000397920609 
504        MPIBLOCKOPT     4     64         1          25         4          0.000242948532 
505        MPIBLOCKOPT     4     64         1          25         4          0.000211477280 
506        MPIBLOCKOPT     4     64         1          25         4          0.000219106674 
507        MPIBLOCKOPT     4     64         1          25         4          0.000209569931 
508        MPIBLOCKOPT     4     64         1          25         4          0.000195503235 
509        MPIBLOCKOPT     4     64         1          25         4          0.000198125839 
510        MPIBLOCKOPT     4     64         1          25         4          0.000207424164 
511        MPIBLOCKOPT     4     64         1          25         4          0.000202178955 
512        MPIBLOCKOPT     4     64         1          25         4          0.000188827515 
513        MPIBLOCKOPT     4     64         1          25         4          0.000190019608 
514        MPIBLOCKOPT     4     64         1          25         4          0.000197887421 
515        MPIBLOCKOPT     4     64         1          25         4          0.000184774399 
516        MPIBLOCKOPT     4     64         1          25         4          0.000191926956 
517        MPIBLOCKOPT     4     64         1          25         4          0.000190734863 
518        MPIBLOCKOPT     4     64         1          25         4          0.000196456909 
519        MPIBLOCKOPT     4     64         1          25         4          0.000201225281 
520        MPIBLOCKOPT     4     64         1          25         4          0.000204563141 
521        MPIBLOCKOPT     4     64         1          25         4          0.000181198120 
522        MPIBLOCKOPT     4     64         1          25         4          0.000197649002 
523        MPIBLOCKOPT     4     64         1          25         4          0.000191450119 
524        MPIBLOCKOPT     4     64         1          25         4          0.000185012817 
525        MPIBLOCKOPT     4     64         1          25         4          0.000191926956 
526        MPIBLOCKOPT     4     64         1          25         4          0.000196218491 
527        MPIBLOCKOPT     4     64         1          25         16         0.001507759094 
528        MPIBLOCKOPT     4     64         1          25         16         0.000893115997 
529        MPIBLOCKOPT     4     64         1          25         16         0.000854492188 
530        MPIBLOCKOPT     4     64         1          25         16         0.000856876373 
531        MPIBLOCKOPT     4     64         1          25         16         0.000596046448 
532        MPIBLOCKOPT     4     64         1          25         16         0.000443458557 
533        MPIBLOCKOPT     4     64         1          25         16         0.000447988510 
534        MPIBLOCKOPT     4     64         1          25         16         0.000508546829 
535        MPIBLOCKOPT     4     64         1          25         16         0.000468254089 
536        MPIBLOCKOPT     4     64         1          25         16         0.000478506088 
537        MPIBLOCKOPT     4     64         1          25         16         0.000476837158 
538        MPIBLOCKOPT     4     64         1          25         16         0.000469446182 
539        MPIBLOCKOPT     4     64         1          25         16         0.000489473343 
540        MPIBLOCKOPT     4     64         1          25         16         0.000468015671 
541        MPIBLOCKOPT     4     64         1          25         16         0.000482320786 
542        MPIBLOCKOPT     4     64         1          25         16         0.000475883484 
543        MPIBLOCKOPT     4     64         1          25         16         0.000493288040 
544        MPIBLOCKOPT     4     64         1          25         16         0.000489950180 
545        MPIBLOCKOPT     4     64         1          25         16         0.000480890274 
546        MPIBLOCKOPT     4     64         1          25         16         0.000509977341 
547        MPIBLOCKOPT     4     64         1          25         16         0.000509977341 
548        MPIBLOCKOPT     4     64         1          25         16         0.000471115112 
549        MPIBLOCKOPT     4     64         1          25         16         0.000465393066 
550        MPIBLOCKOPT     4     64         1          25         16         0.000509977341 
551        MPIBLOCKOPT     4     64         1          25         16         0.000495433807 
552        MPIBLOCKOPT     4     64         1          25         64         0.003915309906 
553        MPIBLOCKOPT     4     64         1          25         64         0.000662088394 
554        MPIBLOCKOPT     4     64         1          25         64         0.000657796860 
555        MPIBLOCKOPT     4     64         1          25         64         0.000651597977 
556        MPIBLOCKOPT     4     64         1          25         64         0.000692605972 
557        MPIBLOCKOPT     4     64         1          25         64         0.452759981155 
558        MPIBLOCKOPT     4     64         1          25         64         0.000686883926 
559        MPIBLOCKOPT     4     64         1          25         64         0.000701427460 
560        MPIBLOCKOPT     4     64         1          25         64         0.000669956207 
561        MPIBLOCKOPT     4     64         1          25         64         0.000670194626 
562        MPIBLOCKOPT     4     64         1          25         64         0.000674486160 
563        MPIBLOCKOPT     4     64         1          25         64         0.000682115555 
564        MPIBLOCKOPT     4     64         1          25         64         0.000668764114 
565        MPIBLOCKOPT     4     64         1          25         64         0.000655651093 
566        MPIBLOCKOPT     4     64         1          25         64         0.000659942627 
567        MPIBLOCKOPT     4     64         1          25         64         0.000673532486 
568        MPIBLOCKOPT     4     64         1          25         64         0.000677108765 
569        MPIBLOCKOPT     4     64         1          25         64         0.000652313232 
570        MPIBLOCKOPT     4     64         1          25         64         0.000675678253 
571        MPIBLOCKOPT     4     64         1          25         64         0.000661373138 
572        MPIBLOCKOPT     4     64         1          25         64         0.000668525696 
573        MPIBLOCKOPT     4     64         1          25         64         0.000681400299 
574        MPIBLOCKOPT     4     64         1          25         64         0.000666618347 
575        MPIBLOCKOPT     4     64         1          25         64         0.000674724579 
576        MPIBLOCKOPT     4     64         1          25         64         0.000684022903 
602        MPIBLOCKOPT     4     128        1          25         4          0.001547336578 
603        MPIBLOCKOPT     4     128        1          25         4          0.000507354736 
604        MPIBLOCKOPT     4     128        1          25         4          0.000465869904 
605        MPIBLOCKOPT     4     128        1          25         4          0.000458002090 
606        MPIBLOCKOPT     4     128        1          25         4          0.000444173813 
607        MPIBLOCKOPT     4     128        1          25         4          0.000457286835 
608        MPIBLOCKOPT     4     128        1          25         4          0.000434398651 
609        MPIBLOCKOPT     4     128        1          25         4          0.000435829163 
610        MPIBLOCKOPT     4     128        1          25         4          0.000443696976 
611        MPIBLOCKOPT     4     128        1          25         4          0.000436544418 
612        MPIBLOCKOPT     4     128        1          25         4          0.000446796417 
613        MPIBLOCKOPT     4     128        1          25         4          0.000437974930 
614        MPIBLOCKOPT     4     128        1          25         4          0.000434398651 
615        MPIBLOCKOPT     4     128        1          25         4          0.000423669815 
616        MPIBLOCKOPT     4     128        1          25         4          0.000419855118 
617        MPIBLOCKOPT     4     128        1          25         4          0.000426054001 
618        MPIBLOCKOPT     4     128        1          25         4          0.000420331955 
619        MPIBLOCKOPT     4     128        1          25         4          0.000429153442 
620        MPIBLOCKOPT     4     128        1          25         4          0.000420331955 
621        MPIBLOCKOPT     4     128        1          25         4          0.000415802002 
622        MPIBLOCKOPT     4     128        1          25         4          0.000434875488 
623        MPIBLOCKOPT     4     128        1          25         4          0.000419616699 
624        MPIBLOCKOPT     4     128        1          25         4          0.000414609909 
625        MPIBLOCKOPT     4     128        1          25         4          0.000424385071 
626        MPIBLOCKOPT     4     128        1          25         4          0.000422477722 
627        MPIBLOCKOPT     4     128        1          25         16         0.002355098724 
628        MPIBLOCKOPT     4     128        1          25         16         0.002028465271 
629        MPIBLOCKOPT     4     128        1          25         16         0.001130819321 
630        MPIBLOCKOPT     4     128        1          25         16         0.001051902771 
631        MPIBLOCKOPT     4     128        1          25         16         0.001012086868 
632        MPIBLOCKOPT     4     128        1          25         16         0.001039266586 
633        MPIBLOCKOPT     4     128        1          25         16         0.001024723053 
634        MPIBLOCKOPT     4     128        1          25         16         0.001032114029 
635        MPIBLOCKOPT     4     128        1          25         16         0.000965356827 
636        MPIBLOCKOPT     4     128        1          25         16         0.001051187515 
637        MPIBLOCKOPT     4     128        1          25         16         0.001035451889 
638        MPIBLOCKOPT     4     128        1          25         16         0.001024961472 
639        MPIBLOCKOPT     4     128        1          25         16         0.001027822495 
640        MPIBLOCKOPT     4     128        1          25         16         0.001000881195 
641        MPIBLOCKOPT     4     128        1          25         16         0.000974178314 
642        MPIBLOCKOPT     4     128        1          25         16         0.000984430313 
643        MPIBLOCKOPT     4     128        1          25         16         0.001015424728 
644        MPIBLOCKOPT     4     128        1          25         16         0.000941038132 
645        MPIBLOCKOPT     4     128        1          25         16         0.001055479050 
646        MPIBLOCKOPT     4     128        1          25         16         0.000982999802 
647        MPIBLOCKOPT     4     128        1          25         16         0.001096010208 
648        MPIBLOCKOPT     4     128        1          25         16         0.001035213470 
649        MPIBLOCKOPT     4     128        1          25         16         0.001064777374 
