N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
58         MPISG      1     2048       1          25         1          0.042797064781  0.042797064781  1.00       100.00    %
59         MPISG      1     4096       1          25         1          0.266720771790  0.266720771790  1.00       100.00    %
60         MPIBLOCK   1     16         1          25         1          0.000012874603  0.000012874603  1.00       100.00    %
61         MPIBLOCK   1     32         1          25         1          0.000012636185  0.000012636185  1.00       100.00    %
62         MPIBLOCK   1     64         1          25         1          0.000060343742  0.000060343742  1.00       100.00    %
63         MPIBLOCK   1     128        1          25         1          0.000231099129  0.000231099129  1.00       100.00    %
64         MPIBLOCK   1     256        1          25         1          0.000471496582  0.000471496582  1.00       100.00    %
65         MPIBLOCK   1     512        1          25         1          0.002318501472  0.002318501472  1.00       100.00    %
66         MPIBLOCK   1     1024       1          25         1          0.009196162224  0.009196162224  1.00       100.00    %
67         MPIBLOCK   1     2048       1          25         1          0.039319777489  0.039319777489  1.00       100.00    %
68         MPIBLOCK   1     4096       1          25         1          0.256710433960  0.256710433960  1.00       100.00    %
69         MPISG      2     16         1          25         2          0.000042867661  0.000004744530  0.11       5.53      %
70         MPISG      2     16         1          25         4          0.000083684921  0.000004744530  0.06       1.42      %
71         MPISG      2     16         1          25         8          0.000085282326  0.000004744530  0.06       0.70      %
72         MPISG      2     16         1          25         16         0.000189375877  0.000004744530  0.03       0.16      %
73         MPISG      2     32         1          25         2          0.000056576729  0.000006675720  0.12       5.90      %
74         MPISG      2     32         1          25         4          0.000136685371  0.000006675720  0.05       1.22      %
75         MPISG      2     32         1          25         8          0.000168919563  0.000006675720  0.04       0.49      %
76         MPISG      2     32         1          25         16         0.000357580185  0.000006675720  0.02       0.12      %
77         MPISG      2     32         1          25         32         0.000546002388  0.000006675720  0.01       0.04      %
78         MPISG      2     64         1          25         2          0.000069212914  0.000019931793  0.29       14.40     %
79         MPISG      2     64         1          25         4          0.000275039673  0.000019931793  0.07       1.81      %
80         MPISG      2     64         1          25         8          0.000355601311  0.000019931793  0.06       0.70      %
81         MPISG      2     64         1          25         16         0.000826907158  0.000019931793  0.02       0.15      %
82         MPISG      2     64         1          25         32         0.001074481010  0.000019931793  0.02       0.06      %
83         MPISG      2     64         1          25         64         0.002189564705  0.000019931793  0.01       0.01      %
84         MPISG      2     128        1          25         2          0.000192403793  0.000100708008  0.52       26.17     %
85         MPISG      2     128        1          25         4          0.000379204750  0.000100708008  0.27       6.64      %
86         MPISG      2     128        1          25         8          0.000798511505  0.000100708008  0.13       1.58      %
87         MPISG      2     128        1          25         16         0.002390241623  0.000100708008  0.04       0.26      %
88         MPISG      2     128        1          25         32         0.002052998543  0.000100708008  0.05       0.15      %
89         MPISG      2     128        1          25         64         0.004381155968  0.000100708008  0.02       0.04      %
90         MPISG      2     256        1          25         2          0.000553774834  0.000423073769  0.76       38.20     %
91         MPISG      2     256        1          25         4          0.000907182693  0.000423073769  0.47       11.66     %
92         MPISG      2     256        1          25         8          0.002077054977  0.000423073769  0.20       2.55      %
93         MPISG      2     256        1          25         16         0.006021618843  0.000423073769  0.07       0.44      %
94         MPISG      2     256        1          25         32         0.004191088676  0.000423073769  0.10       0.32      %
95         MPISG      2     256        1          25         64         0.008695816994  0.000423073769  0.05       0.08      %
96         MPISG      2     512        1          25         2          0.001954007149  0.002211976051  1.13       56.60     %
97         MPISG      2     512        1          25         4          0.002433705330  0.002211976051  0.91       22.72     %
98         MPISG      2     512        1          25         8          0.005013322830  0.002211976051  0.44       5.52      %
99         MPISG      2     512        1          25         16         0.017570567131  0.002211976051  0.13       0.79      %
100        MPISG      2     512        1          25         32         0.008760905266  0.002211976051  0.25       0.79      %
101        MPISG      2     512        1          25         64         0.016815733910  0.002211976051  0.13       0.21      %
102        MPISG      2     1024       1          25         2          0.008271670341  0.010848879814  1.31       65.58     %
103        MPISG      2     1024       1          25         4          0.007906413078  0.010848879814  1.37       34.30     %
104        MPISG      2     512        1          25         64         5.519816970825  0.002211976051  0.00       0.00      %
105        MPISG      2     1024       1          25         8          0.012667107582  0.010848879814  0.86       10.71     %
106        MPISG      2     1024       1          25         2          0.007860326767  0.010848879814  1.38       69.01     %
107        MPISG      2     1024       1          25         4          0.007336473465  0.010848879814  1.48       36.97     %
108        MPISG      2     1024       1          25         16         0.037309360504  0.010848879814  0.29       1.82      %
109        MPISG      2     1024       1          25         8          0.012161326408  0.010848879814  0.89       11.15     %
110        MPISG      2     1024       1          25         32         0.018951487541  0.010848879814  0.57       1.79      %
111        MPISG      2     1024       1          25         16         0.038702297211  0.010848879814  0.28       1.75      %
112        MPISG      2     1024       1          25         64         0.035698318481  0.010848879814  0.30       0.47      %
113        MPISG      2     1024       1          25         32         0.016666221619  0.010848879814  0.65       2.03      %
114        MPISG      2     2048       1          25         2          0.031459736824  0.053474926949  1.70       84.99     %
115        MPISG      2     2048       1          25         4          0.027706956863  0.053474926949  1.93       48.25     %
116        MPISG      2     2048       1          25         8          0.040299439430  0.053474926949  1.33       16.59     %
117        MPISG      2     2048       1          25         16         0.086543750763  0.053474926949  0.62       3.86      %
118        MPISG      2     2048       1          25         32         0.041656112671  0.053474926949  1.28       4.01      %
119        MPISG      2     2048       1          25         64         0.080542945862  0.053474926949  0.66       1.04      %
120        MPISG      2     4096       1          25         2          0.163973450661  0.241589307785  1.47       73.67     %
121        MPISG      2     4096       1          25         4          0.153106999397  0.241589307785  1.58       39.45     %
122        MPISG      2     4096       1          25         8          0.156630086899  0.241589307785  1.54       19.28     %
123        MPISG      2     4096       1          25         16         0.247707414627  0.241589307785  0.98       6.10      %
124        MPISG      2     4096       1          25         32         0.152019548416  0.241589307785  1.59       4.97      %
125        MPISG      2     4096       1          25         64         0.211551022530  0.241589307785  1.14       1.78      %
