N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
3146       OMPGLBWS   5     32         1          25         8          0.000025994144 
3147       OMPGLBWS   5     32         1          25         8          0.000027814880 
3148       OMPGLBWS   5     32         1          25         8          0.000027165283 
3149       OMPGLBWS   5     32         1          25         8          0.000026277266 
3150       OMPGLBWS   5     32         1          25         8          0.000047932379 
3151       OMPGLBWS   5     32         1          25         8          0.000033435412 
3152       OMPGLBWS   5     32         1          25         16         0.000019968022 
3153       OMPGLBWS   5     32         1          25         16         0.000044586137 
3154       OMPGLBWS   5     32         1          25         16         0.000045605935 
3155       OMPGLBWS   5     32         1          25         16         0.000042295549 
3156       OMPGLBWS   5     32         1          25         16         0.000043690670 
3157       OMPGLBWS   5     32         1          25         16         0.000042734202 
3158       OMPGLBWS   5     32         1          25         16         0.000044655986 
3159       OMPGLBWS   5     32         1          25         16         0.000039614271 
3160       OMPGLBWS   5     32         1          25         16         0.000042204279 
3161       OMPGLBWS   5     32         1          25         16         0.000045116059 
3162       OMPGLBWS   5     32         1          25         16         0.000041759107 
3163       OMPGLBWS   5     32         1          25         16         0.000039919745 
3164       OMPGLBWS   5     32         1          25         16         0.000040573068 
3165       OMPGLBWS   5     32         1          25         16         0.000041641295 
3166       OMPGLBWS   5     32         1          25         16         0.000038673170 
3167       OMPGLBWS   5     32         1          25         16         0.000037426129 
3168       OMPGLBWS   5     32         1          25         16         0.000040290412 
3169       OMPGLBWS   5     32         1          25         16         0.000039646868 
3170       OMPGLBWS   5     32         1          25         16         0.000036986079 
3171       OMPGLBWS   5     32         1          25         16         0.000037115999 
3172       OMPGLBWS   5     32         1          25         16         0.000037465710 
3173       OMPGLBWS   5     32         1          25         16         0.000037707854 
3174       OMPGLBWS   5     32         1          25         16         0.000040529296 
3175       OMPGLBWS   5     32         1          25         16         0.000044358894 
3176       OMPGLBWS   5     32         1          25         16         0.000043046195 
3177       OMPGLBWS   5     32         1          25         32         0.000037793070 
3178       OMPGLBWS   5     32         1          25         32         0.000087755732 
3179       OMPGLBWS   5     32         1          25         32         0.000084731262 
3180       OMPGLBWS   5     32         1          25         32         0.000101847108 
3181       OMPGLBWS   5     32         1          25         32         0.000081845094 
3182       OMPGLBWS   5     32         1          25         32         0.000082410872 
3183       OMPGLBWS   5     32         1          25         32         0.000073674135 
3184       OMPGLBWS   5     32         1          25         32         0.000084899832 
3185       OMPGLBWS   5     32         1          25         32         0.000077334698 
3186       OMPGLBWS   5     32         1          25         32         0.000085288193 
3187       OMPGLBWS   5     32         1          25         32         0.000073272735 
3188       OMPGLBWS   5     32         1          25         32         0.000085857697 
3189       OMPGLBWS   5     32         1          25         32         0.000078978948 
3190       OMPGLBWS   5     32         1          25         32         0.000125577208 
3191       OMPGLBWS   5     32         1          25         32         0.000080030877 
3192       OMPGLBWS   5     32         1          25         32         0.000073920004 
3193       OMPGLBWS   5     32         1          25         32         0.000073126983 
