N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
572        MPISG      2     64         1          25         32         0.001068115234 
573        MPISG      2     64         1          25         32         0.001063823700 
574        MPISG      2     64         1          25         32         0.001060724258 
575        MPISG      2     64         1          25         32         0.001067399979 
576        MPISG      2     64         1          25         32         0.001061677933 
577        MPISG      2     64         1          25         64         0.003506898880 
578        MPISG      2     64         1          25         64         0.002237558365 
579        MPISG      2     64         1          25         64         0.002197980881 
580        MPISG      2     64         1          25         64         0.002202510834 
581        MPISG      2     64         1          25         64         0.002193212509 
582        MPISG      2     64         1          25         64         0.002217531204 
583        MPISG      2     64         1          25         64         0.002240419388 
584        MPISG      2     64         1          25         64         0.002243280411 
585        MPISG      2     64         1          25         64         0.002254724503 
586        MPISG      2     64         1          25         64         0.002246856689 
587        MPISG      2     64         1          25         64         0.002196788788 
588        MPISG      2     64         1          25         64         0.002203226089 
589        MPISG      2     64         1          25         64         0.002187252045 
590        MPISG      2     64         1          25         64         0.002214908600 
591        MPISG      2     64         1          25         64         0.002187490463 
592        MPISG      2     64         1          25         64         0.002204656601 
593        MPISG      2     64         1          25         64         0.002218484879 
594        MPISG      2     64         1          25         64         0.002230882645 
595        MPISG      2     64         1          25         64         0.002246141434 
596        MPISG      2     64         1          25         64         0.002188920975 
597        MPISG      2     64         1          25         64         0.002265930176 
598        MPISG      2     64         1          25         64         0.002213001251 
599        MPISG      2     64         1          25         64         0.002236127853 
600        MPISG      2     64         1          25         64         0.002186536789 
601        MPISG      2     64         1          25         64         0.002273559570 
602        MPISG      2     128        1          25         2          0.000465393066 
603        MPISG      2     128        1          25         2          0.000164747238 
604        MPISG      2     128        1          25         2          0.000180244446 
605        MPISG      2     128        1          25         2          0.000163078308 
606        MPISG      2     128        1          25         2          0.000179052353 
607        MPISG      2     128        1          25         2          0.000157117844 
608        MPISG      2     128        1          25         2          0.000352382660 
609        MPISG      2     128        1          25         2          0.000165939331 
610        MPISG      2     128        1          25         2          0.000159502029 
611        MPISG      2     128        1          25         2          0.000165224075 
612        MPISG      2     128        1          25         2          0.000167369843 
613        MPISG      2     128        1          25         2          0.000174760818 
614        MPISG      2     128        1          25         2          0.000209808350 
615        MPISG      2     128        1          25         2          0.000160932541 
616        MPISG      2     128        1          25         2          0.000155448914 
617        MPISG      2     128        1          25         2          0.000155210495 
618        MPISG      2     128        1          25         2          0.000365257263 
619        MPISG      2     128        1          25         2          0.000159263611 
620        MPISG      2     128        1          25         2          0.000158071518 
621        MPISG      2     128        1          25         2          0.000348091125 
622        MPISG      2     128        1          25         2          0.000302553177 
623        MPISG      2     128        1          25         2          0.000198602676 
624        MPISG      2     128        1          25         2          0.000159502029 
625        MPISG      2     128        1          25         2          0.000175714493 
626        MPISG      2     128        1          25         2          0.000162124634 
