N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
733        MPISG      2     64         1          25         8          0.000337362289 
734        MPISG      2     64         1          25         8          0.000345945358 
735        MPISG      2     64         1          25         8          0.000338315964 
736        MPISG      2     64         1          25         8          0.000375032425 
737        MPISG      2     64         1          25         8          0.000417947769 
738        MPISG      2     64         1          25         8          0.000381946564 
739        MPISG      2     64         1          25         8          0.000373125076 
740        MPISG      2     64         1          25         8          0.000348806381 
741        MPISG      2     64         1          25         8          0.000355005264 
742        MPISG      2     64         1          25         8          0.000360012054 
743        MPISG      2     64         1          25         8          0.000363826752 
744        MPISG      2     64         1          25         8          0.000358343124 
745        MPISG      2     64         1          25         8          0.000370502472 
746        MPISG      2     64         1          25         8          0.000362634659 
747        MPISG      2     64         1          25         8          0.000355243683 
748        MPISG      2     64         1          25         8          0.000364303589 
749        MPISG      2     64         1          25         8          0.000366926193 
750        MPISG      2     64         1          25         8          0.000372171402 
751        MPISG      2     64         1          25         8          0.000368595123 
752        MPISG      2     64         1          25         16         0.004037141800 
753        MPISG      2     64         1          25         16         0.000849962234 
754        MPISG      2     64         1          25         16         0.000751733780 
755        MPISG      2     64         1          25         16         0.000797986984 
756        MPISG      2     64         1          25         16         0.000804424286 
757        MPISG      2     64         1          25         16         0.000814199448 
758        MPISG      2     64         1          25         16         0.000817060471 
759        MPISG      2     64         1          25         16         0.001140356064 
760        MPISG      2     64         1          25         16         0.000925302505 
761        MPISG      2     64         1          25         16         0.000903606415 
762        MPISG      2     64         1          25         16         0.000874042511 
763        MPISG      2     64         1          25         16         0.000916719437 
764        MPISG      2     64         1          25         16         0.000939607620 
765        MPISG      2     64         1          25         16         0.000945806503 
766        MPISG      2     64         1          25         16         0.000899791718 
767        MPISG      2     64         1          25         16         0.000935077667 
768        MPISG      2     64         1          25         16         0.000980854034 
769        MPISG      2     64         1          25         16         0.000922679901 
770        MPISG      2     64         1          25         16         0.000948190689 
771        MPISG      2     64         1          25         16         0.000963211060 
772        MPISG      2     64         1          25         16         0.000916481018 
773        MPISG      2     64         1          25         16         0.000945568085 
774        MPISG      2     64         1          25         16         0.000890016556 
775        MPISG      2     64         1          25         16         0.000906467438 
776        MPISG      2     64         1          25         16         0.000943899155 
777        MPISG      2     64         1          25         32         0.002009391785 
778        MPISG      2     64         1          25         32         0.001171827316 
779        MPISG      2     64         1          25         32         0.001150846481 
780        MPISG      2     64         1          25         32         0.001121997833 
781        MPISG      2     64         1          25         32         0.001127481461 
782        MPISG      2     64         1          25         32         0.001136541367 
783        MPISG      2     64         1          25         32         0.001120328903 
784        MPISG      2     64         1          25         32         0.001122713089 
785        MPISG      2     64         1          25         32         0.001129388809 
786        MPISG      2     64         1          25         32         0.001112937927 
787        MPISG      2     64         1          25         32         0.001116275787 
788        MPISG      2     64         1          25         32         0.001113653183 
789        MPISG      2     64         1          25         32         0.001119375229 
790        MPISG      2     64         1          25         32         0.001128673553 
791        MPISG      2     64         1          25         32         0.001109361649 
792        MPISG      2     64         1          25         32         0.001131057739 
793        MPISG      2     64         1          25         32         0.001123189926 
794        MPISG      2     64         1          25         32         0.001129627228 
795        MPISG      2     64         1          25         32         0.001112699509 
796        MPISG      2     64         1          25         32         0.001136302948 
797        MPISG      2     64         1          25         32         0.001120328903 
798        MPISG      2     64         1          25         32         0.001135110855 
799        MPISG      2     64         1          25         32         0.001119613647 
800        MPISG      2     64         1          25         32         0.001110553741 
801        MPISG      2     64         1          25         32         0.001113891602 
802        MPISG      2     64         1          25         64         0.003411531448 
803        MPISG      2     64         1          25         64         0.002370595932 
804        MPISG      2     64         1          25         64         0.002341985703 
805        MPISG      2     64         1          25         64         0.002362489700 
806        MPISG      2     64         1          25         64         0.002418994904 
807        MPISG      2     64         1          25         64         0.002416610718 
808        MPISG      2     64         1          25         64         0.002420902252 
809        MPISG      2     64         1          25         64         0.002431869507 
810        MPISG      2     64         1          25         64         0.002451181412 
811        MPISG      2     64         1          25         64         0.002439975739 
812        MPISG      2     64         1          25         64         0.002418518066 
813        MPISG      2     64         1          25         64         0.002453804016 
814        MPISG      2     64         1          25         64         0.002388238907 
815        MPISG      2     64         1          25         64         0.002420186996 
816        MPISG      2     64         1          25         64         0.002407312393 
817        MPISG      2     64         1          25         64         0.002461671829 
818        MPISG      2     64         1          25         64         0.002432823181 
819        MPISG      2     64         1          25         64         0.002408266068 
820        MPISG      2     64         1          25         64         0.002377748489 
821        MPISG      2     64         1          25         64         0.002406358719 
822        MPISG      2     64         1          25         64         0.002410173416 
823        MPISG      2     64         1          25         64         0.002368688583 
824        MPISG      2     64         1          25         64         0.002380609512 
825        MPISG      2     64         1          25         64         0.002376079559 
826        MPISG      2     64         1          25         64         0.002419233322 
827        MPISG      2     128        1          25         2          0.000477313995 
828        MPISG      2     128        1          25         2          0.000196218491 
829        MPISG      2     128        1          25         2          0.000185012817 
830        MPISG      2     128        1          25         2          0.000168561935 
831        MPISG      2     128        1          25         2          0.000370264053 
832        MPISG      2     128        1          25         2          0.000325679779 
833        MPISG      2     128        1          25         2          0.000164031982 
834        MPISG      2     128        1          25         2          0.000165939331 
835        MPISG      2     128        1          25         2          0.000175476074 
836        MPISG      2     128        1          25         2          0.000164508820 
837        MPISG      2     128        1          25         2          0.000166893005 
838        MPISG      2     128        1          25         2          0.000170230865 
839        MPISG      2     128        1          25         2          0.000363588333 
840        MPISG      2     128        1          25         2          0.000167369843 
841        MPISG      2     128        1          25         2          0.000180244446 
842        MPISG      2     128        1          25         2          0.000319004059 
843        MPISG      2     128        1          25         2          0.000230312347 
844        MPISG      2     128        1          25         2          0.000213384628 
845        MPISG      2     128        1          25         2          0.000159740448 
846        MPISG      2     128        1          25         2          0.000169515610 
847        MPISG      2     128        1          25         2          0.000183820724 
848        MPISG      2     128        1          25         2          0.000228643417 
849        MPISG      2     128        1          25         2          0.000163316727 
850        MPISG      2     128        1          25         2          0.000176191330 
851        MPISG      2     128        1          25         2          0.000155210495 
852        MPISG      2     128        1          25         4          0.001412391663 
853        MPISG      2     128        1          25         4          0.000397205353 
854        MPISG      2     128        1          25         4          0.000414609909 
855        MPISG      2     128        1          25         4          0.000408887863 
856        MPISG      2     128        1          25         4          0.000390291214 
857        MPISG      2     128        1          25         4          0.000405073166 
858        MPISG      2     128        1          25         4          0.000587701797 
859        MPISG      2     128        1          25         4          0.000405788422 
860        MPISG      2     128        1          25         4          0.000398635864 
861        MPISG      2     128        1          25         4          0.000406503677 
862        MPISG      2     128        1          25         4          0.000401735306 
863        MPISG      2     128        1          25         4          0.000620603561 
864        MPISG      2     128        1          25         4          0.000401496887 
865        MPISG      2     128        1          25         4          0.000405788422 
866        MPISG      2     128        1          25         4          0.000418186188 
867        MPISG      2     128        1          25         4          0.000460624695 
868        MPISG      2     128        1          25         4          0.000411987305 
869        MPISG      2     128        1          25         4          0.000396013260 
870        MPISG      2     128        1          25         4          0.000403404236 
871        MPISG      2     128        1          25         4          0.000387907028 
872        MPISG      2     128        1          25         4          0.000473499298 
873        MPISG      2     128        1          25         4          0.000394582748 
874        MPISG      2     128        1          25         4          0.000466346741 
875        MPISG      2     128        1          25         4          0.000388383865 
876        MPISG      2     128        1          25         4          0.000381946564 
877        MPISG      2     128        1          25         8          0.002361059189 
878        MPISG      2     128        1          25         8          0.000802993774 
879        MPISG      2     128        1          25         8          0.000791549683 
880        MPISG      2     128        1          25         8          0.000831365585 
881        MPISG      2     128        1          25         8          0.000880002975 
882        MPISG      2     128        1          25         8          0.000853061676 
883        MPISG      2     128        1          25         8          0.000867366791 
884        MPISG      2     128        1          25         8          0.000837087631 
885        MPISG      2     128        1          25         8          0.000860929489 
886        MPISG      2     128        1          25         8          0.000863075256 
887        MPISG      2     128        1          25         8          0.000881195068 
888        MPISG      2     128        1          25         8          0.000880479813 
889        MPISG      2     128        1          25         8          0.000886917114 
890        MPISG      2     128        1          25         8          0.000874519348 
891        MPISG      2     128        1          25         8          0.000894308090 
892        MPISG      2     128        1          25         8          0.000909090042 
893        MPISG      2     128        1          25         8          0.000868797302 
894        MPISG      2     128        1          25         8          0.000890254974 
895        MPISG      2     128        1          25         8          0.000899076462 
896        MPISG      2     128        1          25         8          0.000904798508 
897        MPISG      2     128        1          25         8          0.001054048538 
898        MPISG      2     128        1          25         8          0.000947475433 
899        MPISG      2     128        1          25         8          0.000904321671 
900        MPISG      2     128        1          25         8          0.000912904739 
901        MPISG      2     128        1          25         8          0.000911235809 
902        MPISG      2     128        1          25         16         0.005177259445 
903        MPISG      2     128        1          25         16         0.002302408218 
904        MPISG      2     128        1          25         16         0.002255916595 
905        MPISG      2     128        1          25         16         0.002182245255 
906        MPISG      2     128        1          25         16         0.002315044403 
907        MPISG      2     128        1          25         16         0.002229928970 
908        MPISG      2     128        1          25         16         0.002379655838 
909        MPISG      2     128        1          25         16         0.002381563187 
910        MPISG      2     128        1          25         16         0.002466201782 
911        MPISG      2     128        1          25         16         0.002544164658 
912        MPISG      2     128        1          25         16         0.002459287643 
913        MPISG      2     128        1          25         16         0.002424716949 
914        MPISG      2     128        1          25         16         0.002619981766 
915        MPISG      2     128        1          25         16         0.002501010895 
916        MPISG      2     128        1          25         16         0.002478122711 
917        MPISG      2     128        1          25         16         0.002642631531 
918        MPISG      2     128        1          25         16         0.002567052841 
919        MPISG      2     128        1          25         16         0.002813577652 
920        MPISG      2     128        1          25         16         0.002677917480 
921        MPISG      2     128        1          25         16         0.002796173096 
922        MPISG      2     128        1          25         16         0.002683877945 
923        MPISG      2     128        1          25         16         0.002703905106 
924        MPISG      2     128        1          25         16         0.002634286880 
925        MPISG      2     128        1          25         16         0.002861499786 
926        MPISG      2     128        1          25         16         0.002784013748 
927        MPISG      2     128        1          25         32         0.003004550934 
928        MPISG      2     128        1          25         32         0.002171039581 
929        MPISG      2     128        1          25         32         0.002156734467 
930        MPISG      2     128        1          25         32         0.002162933350 
931        MPISG      2     128        1          25         32         0.002155303955 
932        MPISG      2     128        1          25         32         0.002156972885 
933        MPISG      2     128        1          25         32         0.002136230469 
934        MPISG      2     128        1          25         32         0.002135992050 
935        MPISG      2     128        1          25         32         0.002138376236 
936        MPISG      2     128        1          25         32         0.002138853073 
937        MPISG      2     128        1          25         32         0.002139329910 
938        MPISG      2     128        1          25         32         0.002150535583 
939        MPISG      2     128        1          25         32         0.002159833908 
940        MPISG      2     128        1          25         32         0.002136707306 
941        MPISG      2     128        1          25         32         0.002137184143 
942        MPISG      2     128        1          25         32         0.002120733261 
943        MPISG      2     128        1          25         32         0.002116441727 
944        MPISG      2     128        1          25         32         0.002112150192 
945        MPISG      2     128        1          25         32         0.002116680145 
946        MPISG      2     128        1          25         32         0.002137660980 
947        MPISG      2     128        1          25         32         0.002137899399 
948        MPISG      2     128        1          25         32         0.002127647400 
949        MPISG      2     128        1          25         32         0.002126455307 
950        MPISG      2     128        1          25         32         0.002127408981 
951        MPISG      2     128        1          25         32         0.002128839493 
952        MPISG      2     128        1          25         64         0.006079673767 
953        MPISG      2     128        1          25         64         0.004498958588 
954        MPISG      2     128        1          25         64         0.004435777664 
955        MPISG      2     128        1          25         64         0.004443883896 
956        MPISG      2     128        1          25         64         0.004465818405 
957        MPISG      2     128        1          25         64         0.004417896271 
958        MPISG      2     128        1          25         64         0.004443883896 
959        MPISG      2     128        1          25         64         0.004476070404 
960        MPISG      2     128        1          25         64         0.004573106766 
961        MPISG      2     128        1          25         64         0.004530429840 
962        MPISG      2     128        1          25         64         0.004558324814 
963        MPISG      2     128        1          25         64         0.004558086395 
964        MPISG      2     128        1          25         64         0.004507780075 
965        MPISG      2     128        1          25         64         0.004528999329 
966        MPISG      2     128        1          25         64         0.004487276077 
967        MPISG      2     128        1          25         64         0.004530191422 
968        MPISG      2     128        1          25         64         0.004539966583 
969        MPISG      2     128        1          25         64         0.004566907883 
970        MPISG      2     128        1          25         64         0.004532098770 
971        MPISG      2     128        1          25         64         0.004517316818 
972        MPISG      2     128        1          25         64         0.004538774490 
973        MPISG      2     128        1          25         64         0.004554033279 
974        MPISG      2     128        1          25         64         0.004564523697 
975        MPISG      2     128        1          25         64         0.004601716995 
976        MPISG      2     128        1          25         64         0.004582405090 
977        MPISG      2     256        1          25         2          0.000985383987 
978        MPISG      2     256        1          25         2          0.000617265701 
979        MPISG      2     256        1          25         2          0.000598430634 
980        MPISG      2     256        1          25         2          0.000572681427 
981        MPISG      2     256        1          25         2          0.000605821609 
982        MPISG      2     256        1          25         2          0.000602006912 
983        MPISG      2     256        1          25         2          0.000551700592 
984        MPISG      2     256        1          25         2          0.000593900681 
985        MPISG      2     256        1          25         2          0.000573158264 
986        MPISG      2     256        1          25         2          0.000559329987 
987        MPISG      2     256        1          25         2          0.000609636307 
988        MPISG      2     256        1          25         2          0.000566244125 
989        MPISG      2     256        1          25         2          0.000600576401 
990        MPISG      2     256        1          25         2          0.000576019287 
991        MPISG      2     256        1          25         2          0.000555753708 
992        MPISG      2     256        1          25         2          0.000600814819 
993        MPISG      2     256        1          25         2          0.000582218170 
994        MPISG      2     256        1          25         2          0.000554800034 
995        MPISG      2     256        1          25         2          0.000604152679 
996        MPISG      2     256        1          25         2          0.000582933426 
997        MPISG      2     256        1          25         2          0.000557661057 
998        MPISG      2     256        1          25         2          0.000569105148 
999        MPISG      2     256        1          25         2          0.000587463379 
1000       MPISG      2     256        1          25         2          0.000549077988 
1001       MPISG      2     256        1          25         2          0.000604867935 
1002       MPISG      2     256        1          25         4          0.002180576324 
1003       MPISG      2     256        1          25         4          0.000955581665 
1004       MPISG      2     256        1          25         4          0.000969648361 
1005       MPISG      2     256        1          25         4          0.001022100449 
1006       MPISG      2     256        1          25         4          0.001021862030 
1007       MPISG      2     256        1          25         4          0.001003503799 
